symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
in,1055276483,10.0.2.15,192.168.247.5,34608.0,8080.0,2794,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276488,10.0.2.15,192.168.247.5,34612.0,8080.0,1242,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276488,10.0.2.15,192.168.247.5,34610.0,8080.0,2285,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276493,10.0.2.15,192.168.247.5,60168.0,8080.0,1488,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276498,10.0.2.15,192.168.247.5,60170.0,8080.0,4360,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276498,10.0.2.15,192.168.247.5,60172.0,8080.0,4319,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276503,10.0.2.15,192.168.247.5,56516.0,8080.0,4142,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276508,10.0.2.15,192.168.247.5,56520.0,8080.0,2490,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276508,10.0.2.15,192.168.247.5,56518.0,8080.0,1141,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276513,10.0.2.15,192.168.247.5,57696.0,8080.0,1352,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276518,10.0.2.15,192.168.247.5,57700.0,8080.0,1005,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276518,10.0.2.15,192.168.247.5,57698.0,8080.0,1125,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276523,10.0.2.15,192.168.247.5,53736.0,8080.0,1638,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276528,10.0.2.15,192.168.247.5,53744.0,8080.0,1694,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276528,10.0.2.15,192.168.247.5,53742.0,8080.0,7383,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276533,10.0.2.15,192.168.247.5,54664.0,8080.0,1671,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276538,10.0.2.15,192.168.247.5,54666.0,8080.0,3397,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276538,10.0.2.15,192.168.247.5,54668.0,8080.0,2833,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276543,10.0.2.15,192.168.247.5,46638.0,8080.0,1821,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276548,10.0.2.15,192.168.247.5,46640.0,8080.0,4406,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276548,10.0.2.15,192.168.247.5,46642.0,8080.0,2442,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276553,10.0.2.15,192.168.247.5,33884.0,8080.0,8077,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276558,10.0.2.15,192.168.247.5,33886.0,8080.0,6969,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276558,10.0.2.15,192.168.247.5,33888.0,8080.0,3161,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276563,10.0.2.15,192.168.247.5,53026.0,8080.0,2068,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276573,10.0.2.15,192.168.247.5,54674.0,8080.0,1410,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276578,10.0.2.15,192.168.247.5,54678.0,8080.0,10030,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276578,10.0.2.15,192.168.247.5,54676.0,8080.0,7197,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276583,10.0.2.15,192.168.247.5,52004.0,8080.0,1710,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276588,10.0.2.15,192.168.247.5,52006.0,8080.0,4553,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276588,10.0.2.15,192.168.247.5,52008.0,8080.0,3934,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276593,10.0.2.15,192.168.247.5,59614.0,8080.0,2838,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
out,1055276596,192.168.247.5,192.168.247.16,60530.0,2878.0,7697,1582,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276596,192.168.247.5,10.96.12.52,60530.0,2878.0,7754,1582,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
out,1055276597,192.168.247.5,10.96.12.52,60530.0,2878.0,1263,547,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
out,1055276597,192.168.247.5,192.168.247.16,60530.0,2878.0,1231,547,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276598,10.0.2.15,192.168.247.5,59618.0,8080.0,4870,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276598,10.0.2.15,192.168.247.5,59616.0,8080.0,4529,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
out,1055276602,192.168.247.5,192.168.247.16,60530.0,2878.0,3202,2722,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276602,192.168.247.5,10.96.12.52,60530.0,2878.0,3269,2722,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
in,1055276603,10.0.2.15,192.168.247.5,56398.0,8080.0,1904,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276608,10.0.2.15,192.168.247.5,56402.0,8080.0,1432,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276608,10.0.2.15,192.168.247.5,56400.0,8080.0,924,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276613,10.0.2.15,192.168.247.5,53764.0,8080.0,4809,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276618,10.0.2.15,192.168.247.5,53766.0,8080.0,942,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276618,10.0.2.15,192.168.247.5,53768.0,8080.0,939,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276623,10.0.2.15,192.168.247.5,59920.0,8080.0,1428,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276628,10.0.2.15,192.168.247.5,59922.0,8080.0,1041,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276628,10.0.2.15,192.168.247.5,59924.0,8080.0,970,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
out,1055276632,192.168.247.5,192.168.247.16,57664.0,2878.0,3209,748,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276632,192.168.247.5,10.96.12.52,57664.0,2878.0,3256,748,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
in,1055276633,10.0.2.15,192.168.247.5,50272.0,8080.0,1185,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276638,10.0.2.15,192.168.247.5,50274.0,8080.0,1546,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276638,10.0.2.15,192.168.247.5,50276.0,8080.0,1306,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276643,10.0.2.15,192.168.247.5,39084.0,8080.0,4109,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276648,10.0.2.15,192.168.247.5,39086.0,8080.0,2830,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276648,10.0.2.15,192.168.247.5,39088.0,8080.0,2849,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
out,1055276656,192.168.247.5,192.168.247.16,57840.0,2878.0,1264,1561,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276656,192.168.247.5,10.96.12.52,57840.0,2878.0,1307,1561,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
in,1055276658,10.0.2.15,192.168.247.5,36866.0,8080.0,1093,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276658,10.0.2.15,192.168.247.5,36868.0,8080.0,1204,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276663,10.0.2.15,192.168.247.5,58202.0,8080.0,2827,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276668,10.0.2.15,192.168.247.5,58206.0,8080.0,7049,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276668,10.0.2.15,192.168.247.5,58204.0,8080.0,5343,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276673,10.0.2.15,192.168.247.5,48730.0,8080.0,8155,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276678,10.0.2.15,192.168.247.5,48734.0,8080.0,1494,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276678,10.0.2.15,192.168.247.5,48732.0,8080.0,1696,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276683,10.0.2.15,192.168.247.5,56318.0,8080.0,960,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276688,10.0.2.15,192.168.247.5,56320.0,8080.0,989,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276688,10.0.2.15,192.168.247.5,56322.0,8080.0,909,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276693,10.0.2.15,192.168.247.5,36468.0,8080.0,3128,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276698,10.0.2.15,192.168.247.5,36470.0,8080.0,991,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276698,10.0.2.15,192.168.247.5,36472.0,8080.0,953,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276703,10.0.2.15,192.168.247.5,41112.0,8080.0,2944,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276708,10.0.2.15,192.168.247.5,41122.0,8080.0,3110,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276708,10.0.2.15,192.168.247.5,41120.0,8080.0,2338,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276713,10.0.2.15,192.168.247.5,48440.0,8080.0,7757,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
out,1055276716,192.168.247.5,192.168.247.16,55956.0,2878.0,1763,1574,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276716,192.168.247.5,10.96.12.52,55956.0,2878.0,1785,1574,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
in,1055276718,10.0.2.15,192.168.247.5,48442.0,8080.0,1521,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276718,10.0.2.15,192.168.247.5,48444.0,8080.0,2859,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276723,10.0.2.15,192.168.247.5,43302.0,8080.0,2682,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276728,10.0.2.15,192.168.247.5,43306.0,8080.0,4468,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276728,10.0.2.15,192.168.247.5,43304.0,8080.0,3140,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276733,10.0.2.15,192.168.247.5,40360.0,8080.0,2525,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276738,10.0.2.15,192.168.247.5,40362.0,8080.0,2640,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276738,10.0.2.15,192.168.247.5,40364.0,8080.0,4542,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
out,1055276752,192.168.247.5,10.96.12.52,46934.0,2878.0,1781,749,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
out,1055276752,192.168.247.5,192.168.247.16,46934.0,2878.0,1725,749,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276753,10.0.2.15,192.168.247.5,52550.0,8080.0,7580,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276758,10.0.2.15,192.168.247.5,52552.0,8080.0,1154,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276758,10.0.2.15,192.168.247.5,52554.0,8080.0,839,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276762,192.168.84.140,10.97.9.58,33292.0,8080.0,73452,1208,GET /vets,>vets,8080.0,200.0,get,api-gateway,vets-service
in,1055276762,192.168.84.140,192.168.247.5,33292.0,8080.0,73375,1208,GET /vets,>vets,8080.0,200.0,get,api-gateway,vets-service
out,1055276763,192.168.247.5,192.168.247.16,37936.0,2878.0,7558,1402,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276763,192.168.247.5,10.96.12.52,37936.0,2878.0,7647,1402,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
in,1055276763,10.0.2.15,192.168.247.5,59964.0,8080.0,7381,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
out,1055276763,192.168.247.5,10.96.12.52,37936.0,2878.0,2704,867,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
out,1055276763,192.168.247.5,192.168.247.16,37936.0,2878.0,2602,867,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276768,192.168.84.140,192.168.247.5,33292.0,8080.0,77232,1208,GET /vets,>vets,8080.0,200.0,get,api-gateway,vets-service
in,1055276768,10.0.2.15,192.168.247.5,59966.0,8080.0,1081,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276768,192.168.84.140,192.168.247.5,33292.0,8080.0,78001,1208,GET /vets,>vets,8080.0,200.0,get,api-gateway,vets-service
in,1055276768,10.0.2.15,192.168.247.5,59968.0,8080.0,1151,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276768,192.168.84.140,10.97.9.58,33292.0,8080.0,78071,1208,GET /vets,>vets,8080.0,200.0,get,api-gateway,vets-service
out,1055276769,192.168.247.5,192.168.247.16,37938.0,2878.0,11319,1397,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276769,192.168.247.5,10.96.12.52,37938.0,2878.0,11448,1397,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
out,1055276769,192.168.247.5,192.168.247.16,37938.0,2878.0,1932,866,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276769,192.168.247.5,10.96.12.52,37938.0,2878.0,2054,866,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
in,1055276773,10.0.2.15,192.168.247.5,45032.0,8080.0,2917,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
out,1055276776,192.168.247.5,10.96.12.52,40960.0,2878.0,1855,1586,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
out,1055276776,192.168.247.5,192.168.247.16,40960.0,2878.0,1827,1586,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276778,10.0.2.15,192.168.247.5,45036.0,8080.0,3490,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276778,10.0.2.15,192.168.247.5,45034.0,8080.0,1526,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276783,10.0.2.15,192.168.247.5,49480.0,8080.0,6194,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276788,10.0.2.15,192.168.247.5,49484.0,8080.0,4268,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276788,10.0.2.15,192.168.247.5,49482.0,8080.0,7538,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276793,10.0.2.15,192.168.247.5,41112.0,8080.0,5546,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276798,10.0.2.15,192.168.247.5,41114.0,8080.0,1470,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276798,10.0.2.15,192.168.247.5,41116.0,8080.0,1120,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276803,10.0.2.15,192.168.247.5,55618.0,8080.0,1844,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
in,1055276808,10.0.2.15,192.168.247.5,55620.0,8080.0,6817,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,vets-service
in,1055276808,10.0.2.15,192.168.247.5,55622.0,8080.0,8162,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
out,1055276811,192.168.247.5,10.96.12.52,57468.0,2878.0,2092,639,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy
out,1055276811,192.168.247.5,192.168.247.16,57468.0,2878.0,2033,639,POST /report,>report,2878.0,202.0,post,vets-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276818,10.0.2.15,192.168.247.5,51642.0,8080.0,2061,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,vets-service
