symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
in,1055274012,192.168.84.140,192.168.247.4,43824.0,8080.0,38784,1214,POST /owners/5/pets/6/visits,>owners>5>pets>6>visits,8080.0,201.0,post,api-gateway,visits-service
out,1055274012,192.168.247.4,192.168.247.16,49936.0,2878.0,874,1131,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274012,192.168.247.4,10.96.12.52,49936.0,2878.0,923,1131,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274012,192.168.247.4,192.168.247.16,49936.0,2878.0,3479,868,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274012,192.168.247.4,10.96.12.52,49936.0,2878.0,3555,868,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055274012,192.168.84.140,10.110.4.227,43824.0,8080.0,41296,1214,POST /owners/5/pets/6/visits,>owners>5>pets>6>visits,8080.0,201.0,post,api-gateway,visits-service
in,1055274012,192.168.84.140,192.168.247.4,43824.0,8080.0,41264,1214,POST /owners/5/pets/6/visits,>owners>5>pets>6>visits,8080.0,201.0,post,api-gateway,visits-service
in,1055274019,10.0.2.15,192.168.247.4,60444.0,8080.0,23428,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274024,192.168.247.4,10.96.12.52,49572.0,2878.0,1731,831,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274024,192.168.247.4,192.168.247.16,49572.0,2878.0,1663,831,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055274024,192.168.84.140,10.110.4.227,43824.0,8080.0,7057,1087,GET /owners/10/pets/13/visits,>owners>10>pets>13>visits,8080.0,200.0,get,api-gateway,visits-service
in,1055274024,192.168.84.140,192.168.247.4,43824.0,8080.0,6683,1087,GET /owners/10/pets/13/visits,>owners>10>pets>13>visits,8080.0,200.0,get,api-gateway,visits-service
in,1055274024,192.168.84.140,192.168.247.4,43824.0,8080.0,7008,1087,GET /owners/10/pets/13/visits,>owners>10>pets>13>visits,8080.0,200.0,get,api-gateway,visits-service
in,1055274029,10.0.2.15,192.168.247.4,36538.0,8080.0,2969,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274034,10.0.2.15,192.168.247.4,49088.0,8080.0,1925,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274034,10.0.2.15,192.168.247.4,49086.0,8080.0,2154,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
out,1055274037,192.168.247.4,10.96.12.52,43754.0,2878.0,3262,869,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274037,192.168.247.4,192.168.247.16,43754.0,2878.0,3163,869,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055274037,192.168.84.140,192.168.247.4,43824.0,8080.0,60800,1227,POST /owners/10/pets/13/visits,>owners>10>pets>13>visits,8080.0,201.0,post,api-gateway,visits-service
out,1055274037,192.168.247.4,192.168.247.16,43754.0,2878.0,8355,1141,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055274037,192.168.84.140,10.110.4.227,43824.0,8080.0,61695,1227,POST /owners/10/pets/13/visits,>owners>10>pets>13>visits,8080.0,201.0,post,api-gateway,visits-service
out,1055274037,192.168.247.4,10.96.12.52,43754.0,2878.0,8438,1141,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055274037,192.168.84.140,192.168.247.4,43824.0,8080.0,61621,1227,POST /owners/10/pets/13/visits,>owners>10>pets>13>visits,8080.0,201.0,post,api-gateway,visits-service
in,1055274039,10.0.2.15,192.168.247.4,49092.0,8080.0,7127,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274046,192.168.247.4,10.96.12.52,58696.0,2878.0,2394,724,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274046,192.168.247.4,192.168.247.16,58696.0,2878.0,2372,724,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274048,192.168.247.4,192.168.247.16,58696.0,2878.0,3380,910,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274048,192.168.247.4,10.96.12.52,58696.0,2878.0,3423,910,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055274049,10.0.2.15,192.168.247.4,49932.0,8080.0,9630,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274059,10.0.2.15,192.168.247.4,47842.0,8080.0,16082,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274064,10.0.2.15,192.168.247.4,45246.0,8080.0,1757,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274064,10.0.2.15,192.168.247.4,45244.0,8080.0,1977,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274068,192.168.247.4,10.96.12.52,35688.0,2878.0,6925,1603,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274068,192.168.247.4,192.168.247.16,35688.0,2878.0,6880,1603,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055274069,10.0.2.15,192.168.247.4,45248.0,8080.0,6542,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274074,10.0.2.15,192.168.247.4,58590.0,8080.0,7488,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274074,10.0.2.15,192.168.247.4,58588.0,8080.0,11633,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274079,10.0.2.15,192.168.247.4,58594.0,8080.0,8795,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274081,192.168.247.4,192.168.247.16,39142.0,2878.0,1310,2849,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274081,192.168.247.4,10.96.12.52,39142.0,2878.0,1334,2849,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055274089,10.0.2.15,192.168.247.4,46640.0,8080.0,1372,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274099,10.0.2.15,192.168.247.4,43576.0,8080.0,4315,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274106,192.168.247.4,10.96.12.52,36140.0,2878.0,4649,677,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274106,192.168.247.4,192.168.247.16,36140.0,2878.0,4573,677,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274108,192.168.247.4,192.168.247.16,36140.0,2878.0,1625,793,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274108,192.168.247.4,10.96.12.52,36140.0,2878.0,4324,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274108,192.168.247.4,192.168.247.16,36140.0,2878.0,4271,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274108,192.168.247.4,10.96.12.52,36140.0,2878.0,1680,793,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055274109,10.0.2.15,192.168.247.4,46846.0,8080.0,1792,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274114,10.0.2.15,192.168.247.4,33722.0,8080.0,9306,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274114,10.0.2.15,192.168.247.4,33720.0,8080.0,7986,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274119,10.0.2.15,192.168.247.4,33724.0,8080.0,16356,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274128,192.168.247.4,192.168.247.16,42782.0,2878.0,9918,1578,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274128,192.168.247.4,10.96.12.52,42782.0,2878.0,10011,1578,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055274129,10.0.2.15,192.168.247.4,42048.0,8080.0,7852,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274134,10.0.2.15,192.168.247.4,44618.0,8080.0,3280,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274134,10.0.2.15,192.168.247.4,44620.0,8080.0,3158,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274139,10.0.2.15,192.168.247.4,44622.0,8080.0,5697,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274149,10.0.2.15,192.168.247.4,36388.0,8080.0,9271,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274159,10.0.2.15,192.168.247.4,48528.0,8080.0,5856,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274166,192.168.247.4,192.168.247.16,41460.0,2878.0,25218,693,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274166,192.168.247.4,10.96.12.52,41460.0,2878.0,25299,693,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274168,192.168.247.4,10.96.12.52,41460.0,2878.0,1327,550,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274168,192.168.247.4,192.168.247.16,41460.0,2878.0,1265,550,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055274169,10.0.2.15,192.168.247.4,60196.0,8080.0,2023,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274179,10.0.2.15,192.168.247.4,37728.0,8080.0,2682,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274189,192.168.247.4,10.96.12.52,44896.0,2878.0,2806,1593,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274189,192.168.247.4,10.96.12.52,44896.0,2878.0,426,550,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274189,192.168.247.4,192.168.247.16,44896.0,2878.0,399,550,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055274189,10.0.2.15,192.168.247.4,36486.0,8080.0,3167,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274189,192.168.247.4,192.168.247.16,44896.0,2878.0,2764,1593,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055274194,10.0.2.15,192.168.247.4,59186.0,8080.0,2004,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274194,10.0.2.15,192.168.247.4,59188.0,8080.0,1799,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274199,10.0.2.15,192.168.247.4,59190.0,8080.0,12575,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274204,10.0.2.15,192.168.247.4,49522.0,8080.0,2480,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274204,10.0.2.15,192.168.247.4,49520.0,8080.0,2839,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274209,10.0.2.15,192.168.247.4,49524.0,8080.0,2309,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274214,10.0.2.15,192.168.247.4,54560.0,8080.0,7100,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274214,10.0.2.15,192.168.247.4,54558.0,8080.0,7000,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274219,10.0.2.15,192.168.247.4,54562.0,8080.0,1886,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274226,192.168.247.4,192.168.247.16,55328.0,2878.0,1132,677,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274226,192.168.247.4,10.96.12.52,55328.0,2878.0,1188,677,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274228,192.168.247.4,192.168.247.16,55328.0,2878.0,659,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274228,192.168.247.4,10.96.12.52,55328.0,2878.0,690,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055274229,10.0.2.15,192.168.247.4,57998.0,8080.0,2136,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274239,10.0.2.15,192.168.247.4,41786.0,8080.0,4443,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274248,192.168.247.4,192.168.247.16,54746.0,2878.0,8072,1601,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274248,192.168.247.4,10.96.12.52,54746.0,2878.0,8103,1601,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055274249,10.0.2.15,192.168.247.4,51820.0,8080.0,17713,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274259,10.0.2.15,192.168.247.4,34878.0,8080.0,2306,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274261,192.168.247.4,10.96.12.52,59126.0,2878.0,5725,2792,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274261,192.168.247.4,192.168.247.16,59126.0,2878.0,5703,2792,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055274269,10.0.2.15,192.168.247.4,60768.0,8080.0,2092,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274279,10.0.2.15,192.168.247.4,58432.0,8080.0,2127,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274284,10.0.2.15,192.168.247.4,50318.0,8080.0,6464,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274284,10.0.2.15,192.168.247.4,50320.0,8080.0,1630,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
out,1055274286,192.168.247.4,10.96.12.52,33366.0,2878.0,1159,676,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274286,192.168.247.4,192.168.247.16,33366.0,2878.0,1136,676,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274288,192.168.247.4,192.168.247.16,33366.0,2878.0,1347,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274288,192.168.247.4,10.96.12.52,33366.0,2878.0,1390,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055274289,10.0.2.15,192.168.247.4,50322.0,8080.0,2184,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274294,10.0.2.15,192.168.247.4,52536.0,8080.0,4682,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274294,10.0.2.15,192.168.247.4,52534.0,8080.0,10127,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274299,10.0.2.15,192.168.247.4,52538.0,8080.0,2108,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274308,192.168.247.4,10.96.12.52,58948.0,2878.0,12770,1580,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274308,192.168.247.4,192.168.247.16,58948.0,2878.0,12685,1580,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055274309,10.0.2.15,192.168.247.4,59158.0,8080.0,2793,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274314,10.0.2.15,192.168.247.4,42372.0,8080.0,2198,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274314,10.0.2.15,192.168.247.4,42374.0,8080.0,2798,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274319,10.0.2.15,192.168.247.4,42376.0,8080.0,6215,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274324,10.0.2.15,192.168.247.4,45188.0,8080.0,1711,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274324,10.0.2.15,192.168.247.4,45190.0,8080.0,1736,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274329,10.0.2.15,192.168.247.4,45194.0,8080.0,3646,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274334,10.0.2.15,192.168.247.4,60226.0,8080.0,3383,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274334,10.0.2.15,192.168.247.4,60224.0,8080.0,1634,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274339,10.0.2.15,192.168.247.4,60228.0,8080.0,4970,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055274346,192.168.247.4,10.96.12.52,50036.0,2878.0,9986,676,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274346,192.168.247.4,192.168.247.16,50036.0,2878.0,9965,676,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055274348,192.168.247.4,10.96.12.52,50036.0,2878.0,2855,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055274348,192.168.247.4,192.168.247.16,50036.0,2878.0,2821,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055274349,10.0.2.15,192.168.247.4,37922.0,8080.0,7410,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274354,10.0.2.15,192.168.247.4,37334.0,8080.0,2164,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055274354,10.0.2.15,192.168.247.4,37332.0,8080.0,2168,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055274359,10.0.2.15,192.168.247.4,37336.0,8080.0,1607,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
