symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
out,1042828194,192.168.247.8,10.108.35.123,35260.0,8761.0,507,511,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828224,192.168.247.8,10.108.35.123,42764.0,8761.0,741,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828224,192.168.247.8,192.168.247.5,42764.0,8761.0,679,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828224,192.168.247.8,10.108.35.123,47888.0,8761.0,2609,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828224,192.168.247.8,192.168.247.5,47888.0,8761.0,2423,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828254,192.168.247.8,192.168.247.5,47888.0,8761.0,291,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828254,192.168.247.8,192.168.247.5,42764.0,8761.0,923,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828254,192.168.247.8,10.108.35.123,42764.0,8761.0,967,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828254,192.168.247.8,10.108.35.123,47888.0,8761.0,321,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828284,192.168.247.8,192.168.247.5,42764.0,8761.0,509,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828284,192.168.247.8,10.108.35.123,47888.0,8761.0,1414,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828284,192.168.247.8,192.168.247.5,47888.0,8761.0,1366,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828284,192.168.247.8,10.108.35.123,42764.0,8761.0,556,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828314,192.168.247.8,192.168.247.5,42764.0,8761.0,478,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828314,192.168.247.8,192.168.247.5,47888.0,8761.0,434,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828314,192.168.247.8,10.108.35.123,42764.0,8761.0,509,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828314,192.168.247.8,10.108.35.123,47888.0,8761.0,472,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828344,192.168.247.8,10.108.35.123,42764.0,8761.0,1765,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828344,192.168.247.8,10.108.35.123,47888.0,8761.0,1764,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828344,192.168.247.8,192.168.247.5,47888.0,8761.0,1673,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828344,192.168.247.8,192.168.247.5,42764.0,8761.0,1645,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828374,192.168.247.8,192.168.247.5,42764.0,8761.0,1817,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828374,192.168.247.8,10.108.35.123,42764.0,8761.0,1911,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828374,192.168.247.8,192.168.247.5,47888.0,8761.0,2111,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828374,192.168.247.8,10.108.35.123,47888.0,8761.0,2251,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828404,192.168.247.8,192.168.247.5,47888.0,8761.0,502,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828404,192.168.247.8,10.108.35.123,47888.0,8761.0,535,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828404,192.168.247.8,192.168.247.5,42764.0,8761.0,405,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828404,192.168.247.8,10.108.35.123,42764.0,8761.0,426,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828434,192.168.247.8,192.168.247.5,42764.0,8761.0,1254,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828434,192.168.247.8,10.108.35.123,42764.0,8761.0,1352,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828434,192.168.247.8,10.108.35.123,47888.0,8761.0,3386,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828434,192.168.247.8,192.168.247.5,47888.0,8761.0,3155,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828464,192.168.247.8,10.108.35.123,47888.0,8761.0,1593,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828464,192.168.247.8,192.168.247.5,42764.0,8761.0,1799,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828464,192.168.247.8,10.108.35.123,42764.0,8761.0,1893,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828464,192.168.247.8,192.168.247.5,47888.0,8761.0,1483,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828494,192.168.247.8,10.108.35.123,47888.0,8761.0,445,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828494,192.168.247.8,192.168.247.5,47888.0,8761.0,421,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828494,192.168.247.8,10.108.35.123,42764.0,8761.0,404,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828494,192.168.247.8,192.168.247.5,42764.0,8761.0,377,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828524,192.168.247.8,192.168.247.5,42764.0,8761.0,1668,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828524,192.168.247.8,10.108.35.123,47888.0,8761.0,2475,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828524,192.168.247.8,10.108.35.123,42764.0,8761.0,1745,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828524,192.168.247.8,192.168.247.5,47888.0,8761.0,2305,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828554,192.168.247.8,10.108.35.123,42764.0,8761.0,287,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828554,192.168.247.8,192.168.247.5,47888.0,8761.0,479,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828554,192.168.247.8,10.108.35.123,47888.0,8761.0,520,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828554,192.168.247.8,192.168.247.5,42764.0,8761.0,265,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828584,192.168.247.8,192.168.247.5,47888.0,8761.0,3059,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828584,192.168.247.8,192.168.247.5,42764.0,8761.0,2161,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828584,192.168.247.8,10.108.35.123,42764.0,8761.0,2284,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828584,192.168.247.8,10.108.35.123,47888.0,8761.0,3151,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828614,192.168.247.8,10.108.35.123,42764.0,8761.0,443,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828614,192.168.247.8,192.168.247.5,42764.0,8761.0,417,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828614,192.168.247.8,192.168.247.5,47888.0,8761.0,501,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828614,192.168.247.8,10.108.35.123,47888.0,8761.0,539,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828644,192.168.247.8,192.168.247.5,42764.0,8761.0,297,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828644,192.168.247.8,10.108.35.123,42764.0,8761.0,628,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828644,192.168.247.8,192.168.247.5,42764.0,8761.0,585,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828644,192.168.247.8,10.108.35.123,42764.0,8761.0,329,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828674,192.168.247.8,192.168.247.5,42764.0,8761.0,690,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828674,192.168.247.8,10.108.35.123,42764.0,8761.0,735,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828674,192.168.247.8,192.168.247.5,47888.0,8761.0,323,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828674,192.168.247.8,10.108.35.123,47888.0,8761.0,348,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828704,192.168.247.8,192.168.247.5,47888.0,8761.0,1715,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828704,192.168.247.8,10.108.35.123,47888.0,8761.0,1810,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828704,192.168.247.8,192.168.247.5,42764.0,8761.0,906,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828704,192.168.247.8,10.108.35.123,42764.0,8761.0,984,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828734,192.168.247.8,192.168.247.5,47888.0,8761.0,1307,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828734,192.168.247.8,10.108.35.123,47888.0,8761.0,1399,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828734,192.168.247.8,192.168.247.5,42764.0,8761.0,1581,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828734,192.168.247.8,10.108.35.123,42764.0,8761.0,1794,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828764,192.168.247.8,10.108.35.123,42764.0,8761.0,217,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828764,192.168.247.8,10.108.35.123,47888.0,8761.0,467,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828764,192.168.247.8,192.168.247.5,42764.0,8761.0,198,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828764,192.168.247.8,192.168.247.5,47888.0,8761.0,431,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828794,192.168.247.8,192.168.247.5,47888.0,8761.0,423,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828794,192.168.247.8,10.108.35.123,47888.0,8761.0,456,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828794,192.168.247.8,192.168.247.5,42764.0,8761.0,443,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828794,192.168.247.8,10.108.35.123,42764.0,8761.0,475,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828824,192.168.247.8,10.108.35.123,42764.0,8761.0,403,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828824,192.168.247.8,192.168.247.5,47888.0,8761.0,456,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828824,192.168.247.8,10.108.35.123,47888.0,8761.0,489,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828824,192.168.247.8,192.168.247.5,42764.0,8761.0,369,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828854,192.168.247.8,192.168.247.5,47888.0,8761.0,795,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828854,192.168.247.8,10.108.35.123,42764.0,8761.0,1051,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828854,192.168.247.8,10.108.35.123,47888.0,8761.0,864,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828854,192.168.247.8,192.168.247.5,42764.0,8761.0,982,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828884,192.168.247.8,192.168.247.5,42764.0,8761.0,1226,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828884,192.168.247.8,192.168.247.5,47888.0,8761.0,1822,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828884,192.168.247.8,10.108.35.123,47888.0,8761.0,1914,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828884,192.168.247.8,10.108.35.123,42764.0,8761.0,1314,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828914,192.168.247.8,10.108.35.123,42764.0,8761.0,2525,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828914,192.168.247.8,192.168.247.5,42764.0,8761.0,2486,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828914,192.168.247.8,10.108.35.123,47888.0,8761.0,2133,511,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828914,192.168.247.8,192.168.247.5,47888.0,8761.0,2093,511,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828944,192.168.247.8,10.108.35.123,45576.0,8761.0,1867,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828944,192.168.247.8,10.108.35.123,42764.0,8761.0,5450,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828944,192.168.247.8,192.168.247.5,42764.0,8761.0,5346,469,PUT /eureka/apps/AUTH-SERVICE/auth-service-65b964b6c-84h87:auth-service:5000,>eureka>apps>AUTH-SERVICE>auth-service-65b964b6c-84h87-auth-service-5000,8761.0,200.0,put,auth-service,registry
out,1042828944,192.168.247.8,192.168.247.5,45576.0,8761.0,1783,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
out,1042828974,192.168.247.8,192.168.247.5,45576.0,8761.0,2346,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,auth-service,registry
